age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-0.35616201226320526,0,1,1,0,-0.7567761033254023,0,0,0,-1.2657455558897757,3,-0.8814422353661249,-0.8142698302777831,1.7385890487694322,2.25720015442856,2,0
-0.09884103871183467,7,1,1,0,2.2003738805772444,1,0,2,-0.0781482041609751,8,1.3419341397061886,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,1,2,1,1,-1.2539566693987363,1,0,2,-1.6220247614084158,6,-0.7023076459053224,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,1,1,0,0,1.7054161784356838,1,0,2,0.5156504717034252,6,-0.10167990477204333,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,9,2,1,0,-0.009893822249514628,0,0,0,0.5156504717034252,9,-0.07006791839660759,-0.15684633331137338,1.7385890487694322,1.6969905194454233,2,0
-1.0423512750668602,7,1,1,0,-0.7856733344384575,1,0,1,0.6344102068763052,5,-0.038455932021171854,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
2.045500407549587,5,1,0,0,-0.5737603062760529,0,0,1,-1.2657455558897757,3,-0.6812329883216985,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.2996722486182308,0,2,1,0,-1.0694589630615379,1,0,2,0.39689073653054513,8,-0.7901187191704215,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,0,1,1,0,-0.8279077491421536,0,0,0,1.8220075586051057,5,-0.5056108417915,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.213898590767774,4,2,2,0,1.472015465599469,1,0,2,1.4657283530864655,8,-0.6777205453910945,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,1,2,0,-0.34776913987908287,0,0,0,1.7032478234322257,5,1.1276751209393465,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,0,2,1,0,2.2003738805772444,1,0,0,0.5156504717034252,9,-0.9200791076027685,-0.15684633331137338,1.7385890487694322,0.5765712494791501,1,0
-0.44193567011366214,4,2,2,1,-1.2043127082557954,1,0,0,0.159371266184785,0,1.6826411039747737,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.4712195643191446,1,2,1,0,-0.5856155805788448,1,0,2,1.4657283530864655,8,-0.07006791839660759,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,4,2,2,0,0.024190091371011996,1,0,1,-0.43442740967961524,8,-0.856855134851897,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,2,2,0,-0.032122461567249384,1,0,2,-0.0781482041609751,8,0.5972962384181468,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,7,1,1,0,-0.8079019737561923,1,1,0,1.8220075586051057,5,-1.088676368271759,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,9,1,1,0,1.928443526256956,1,0,0,1.4657283530864655,4,0.7307690697810977,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.6166321182973027,1,0,0,0,-0.7597399219011003,1,0,2,-1.1469858207168955,6,-0.9938404091454519,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,4,2,2,0,2.2003738805772444,1,0,2,-1.5032650262355356,6,-1.0324772813820955,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,1,1,0,0,-0.7115778700460084,1,0,2,1.7032478234322257,8,1.6861535469053777,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,10,1,1,0,-0.510779161542471,1,0,0,-1.0282260855440155,0,-0.46346152662425233,-0.15684633331137338,1.7385890487694322,2.25720015442856,1,0
-1.128124932917317,1,1,1,0,-0.8279077491421536,1,0,0,-0.0781482041609751,8,-1.218636756704106,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,9,2,1,0,-0.7878961983702311,0,1,0,0.39689073653054513,1,-0.5407352710975397,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,4,1,2,0,-0.8182753387711352,1,0,0,0.6344102068763052,5,-1.0746265965493431,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
2.4743686968018714,5,1,0,0,1.565375750733955,0,0,0,0.9906894123949453,9,-0.8463178060600851,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,4,2,2,0,0.3850350029622395,0,1,0,-1.2657455558897757,1,-0.4283370973182126,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,0,2,1,0,2.2003738805772444,1,0,0,-1.6220247614084158,6,-0.6987952029747183,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
-0.18461469656229154,2,1,2,1,-0.827166794498229,1,1,2,1.5844880882593455,8,-0.8814422353661249,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,9,0,1,0,-0.3603653688257992,1,0,0,1.1094491475678254,1,-0.03494348909056789,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,3,0,2,0,2.2003738805772444,1,0,0,0.27813100135766505,1,-0.860367577782501,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,1,2,2,0,1.4053295476462646,1,0,0,-1.0282260855440155,8,-0.21759052148197436,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,9,2,1,0,-0.14622947673162112,1,0,0,1.5844880882593455,10,-0.36160068163673714,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
0.6731218819422772,4,1,2,0,-0.2833060858576521,1,0,2,-0.3156676745067352,8,-1.0640892677575313,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,4,1,2,0,0.13533328795968577,0,0,0,1.7032478234322257,5,-0.7655316186561938,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-1.4712195643191446,0,1,1,0,-0.4270512867790035,1,0,2,-1.2657455558897757,6,0.94502808854794,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,4,1,2,0,-0.8279077491421536,0,0,0,0.39689073653054513,1,-0.49156107006908406,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,4,1,2,0,0.10347223827093262,0,0,0,-0.9094663503711354,3,-0.860367577782501,2.4728476545542653,1.7385890487694322,0.5765712494791501,1,0
-1.3854459064686877,7,1,1,0,2.2003738805772444,1,0,0,0.27813100135766505,8,-0.618009015570827,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,0,2,1,0,-0.3944492824463259,0,1,0,-1.6220247614084158,3,-1.215124313773502,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,10,2,2,0,-0.7167645525534798,1,0,0,-1.2657455558897757,8,-0.6601583307380746,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.213898590767774,7,1,1,0,-0.6782349110694063,1,0,1,-0.9094663503711354,5,-0.49507351299968805,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,0,1,1,0,0.7555123249244854,0,0,1,-0.9094663503711354,5,-0.7760689474480057,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,6,0,1,0,1.1534049687119374,1,0,2,0.39689073653054513,6,-0.6671832165992826,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,1,1,1,0,-0.3648110966893462,1,0,2,1.7032478234322257,11,-0.625033901432035,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,2,1,0,-0.7738180601356657,1,0,2,1.4657283530864655,8,-0.9622284227700162,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,4,1,2,0,1.1400677851212966,0,0,0,-0.9094663503711354,5,-0.43184954024881655,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
2.5601423546523283,5,1,1,0,-0.8256848852103801,0,0,0,-0.3156676745067352,1,2.388642133026172,0.5005771636550364,1.7385890487694322,0.5765712494791501,1,0
-0.44193567011366214,1,1,1,0,-0.8279077491421536,0,0,0,-0.0781482041609751,5,1.549168272611823,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,1,1,1,0,-0.7575170579693269,0,1,2,0.5156504717034252,6,-1.0254523955208876,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,1,1,0,0,-0.7493665568861574,0,0,0,-0.43442740967961524,1,0.3760123337900967,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,1,2,0,-0.474472383990171,1,0,0,0.6344102068763052,9,-0.969253308631224,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,7,0,1,0,0.3050119014183944,1,0,1,0.27813100135766505,9,-1.095701254132967,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,9,1,1,0,-0.8071610191122678,1,0,0,-0.9094663503711354,8,-0.6671832165992826,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
-0.7850303015154896,7,2,2,0,0.4635761952182356,1,0,0,-1.7407844965812957,0,2.388642133026172,-0.8142698302777831,1.7385890487694322,2.25720015442856,1,0
0.9304428554936477,1,1,0,0,-0.14326565815592315,0,0,0,0.6344102068763052,1,-0.9130542217415606,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,0,2,1,0,-0.4892914768686608,0,0,0,1.3469686179135856,0,-0.9235915505333725,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,0,1,1,0,-0.8279077491421536,1,0,0,-1.5032650262355356,3,0.7307690697810977,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
0.758895539792734,0,1,1,0,-0.2825651312137276,1,0,2,-0.19690793933385514,8,-0.979790637423036,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,4,1,2,0,-0.8279077491421536,0,0,0,1.5844880882593455,1,-0.5969343579872032,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,0,2,1,0,-0.24477644437357854,0,0,2,0.159371266184785,6,-0.9165666646721645,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.6166321182973027,0,1,1,0,-1.1213257881362524,1,0,0,-0.5531871448524953,8,0.3163008039698292,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
0.5873482240918203,7,1,1,0,0.33761390575107203,0,0,0,-1.2657455558897757,1,-0.6601583307380746,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
2.645916012502785,5,1,0,0,-0.8279077491421536,0,0,0,1.5844880882593455,2,-0.48453618420787614,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,1,1,1,0,-0.43964751572571986,1,0,1,-1.2657455558897757,8,-1.1870247703286703,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,1,1,0,0,0.32649958609220464,1,0,0,-1.1469858207168955,8,-0.6109841297096191,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,0,1,1,0,-0.7100959607581594,1,0,2,-1.0282260855440155,8,-0.48102374127727215,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,4,1,2,1,-0.7886371530141555,1,0,0,1.8220075586051057,5,-1.1448754551614226,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,4,2,3,0,-0.20698775753342943,1,0,2,-0.43442740967961524,8,0.934490759756128,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,9,1,1,0,1.5016536513564487,0,0,0,1.8220075586051057,5,-0.013868831506944061,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,7,1,1,0,-0.28182417656980313,1,0,2,-0.19690793933385514,8,1.4367700988324958,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,9,1,1,0,2.177404286615585,0,0,0,-1.3845052910626556,8,-1.1940496561898781,2.4728476545542653,1.7385890487694322,1.6969905194454233,0,0
-0.44193567011366214,0,1,1,0,-0.7078730968263859,1,1,0,0.5156504717034252,0,-0.0454808178823798,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,9,1,0,0,-0.8279077491421536,1,0,2,-1.1469858207168955,8,-0.9727657515618281,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,5,0,0,0,-0.6671205914105388,1,0,2,1.2282088827407054,8,0.7764308278789493,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
2.860350157128927,5,1,0,0,1.6350254872628571,0,0,0,-1.6220247614084158,3,-0.7163574176277382,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,1,1,0,1.3171559450192503,1,0,2,1.5844880882593455,8,-0.979790637423036,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,1,2,0,-0.8279077491421536,1,0,0,-0.19690793933385514,5,-0.9411537651863924,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,5,1,2,0,2.2003738805772444,0,0,0,1.7032478234322257,5,-0.43536198317942054,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,9,1,1,0,-1.0353750494410112,1,0,0,0.159371266184785,0,0.8993663304500883,-0.15684633331137338,1.7385890487694322,1.6969905194454233,0,0
0.2442535926899928,7,1,1,0,-0.2292163968511642,1,0,2,-1.6220247614084158,6,-1.0043777379372638,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.8446691976431909,1,1,0,0,-0.8279077491421536,0,0,2,-0.7907066151982554,6,-0.6566458878074707,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,1,1,1,0,-0.6456329067367286,1,0,0,0.27813100135766505,9,-0.6566458878074707,-0.15684633331137338,1.7385890487694322,2.25720015442856,0,0
0.07270627698907907,1,1,1,0,-1.5481156630367596,1,0,2,1.5844880882593455,8,-0.7268947464195501,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5873482240918203,1,1,1,0,-0.2721917661987847,0,0,0,-1.2657455558897757,3,-0.9411537651863924,-0.15684633331137338,-0.19511385625928557,1.6969905194454233,1,0
-0.09884103871183467,10,1,2,0,0.9726120355943615,0,0,0,0.9906894123949453,1,-0.9341288793251844,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,9,1,1,0,-0.9605386304046376,1,0,0,0.159371266184785,5,-0.7339196322807581,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,0,1,1,0,0.21832020807922883,0,0,0,1.8220075586051057,5,-1.0711141536187392,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,3,1,1,1,-1.9623093089905506,1,0,0,1.8220075586051057,5,-0.6917703171135104,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,4,1,2,0,-0.7901190623020045,0,0,0,0.5156504717034252,1,-0.7479694040031739,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,7,1,3,0,-0.7627037404767983,1,0,0,-0.5531871448524953,8,-0.870904906574313,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
0.07270627698907907,3,1,0,0,-0.9827672697223724,0,1,0,-0.5531871448524953,1,-0.9235915505333725,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,3,2,1,0,-0.23588498864648463,0,0,1,1.4657283530864655,4,-1.0184275096596798,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.445084802596389,5,1,2,0,2.1714766494641893,0,1,0,-0.0781482041609751,5,-0.29135182302465773,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
2.4743686968018714,5,1,1,0,0.14274283439893068,0,0,0,-0.0781482041609751,10,0.9871774037151876,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,4,2,2,0,-0.40334073817341975,1,1,2,0.040611531011904956,6,-0.5723472574729754,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,4,1,2,0,2.2003738805772444,1,0,0,0.159371266184785,9,-0.36160068163673714,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,6,1,2,0,0.07161118858217946,0,0,0,-0.5531871448524953,1,-0.8744173495049169,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,9,2,3,0,-0.7723361508478167,0,0,2,-1.1469858207168955,6,-1.1483878980920266,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,4,0,2,0,-0.5411583019433752,0,0,0,-1.1469858207168955,3,-1.1799998844674624,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,9,1,1,0,0.836276381112255,1,0,0,-0.6719468800253754,5,-0.08060524718841951,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,1,0,0,0,-0.8256848852103801,0,1,2,-1.7407844965812957,5,0.9555654173397519,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,9,1,1,0,-0.17364479855682732,0,0,0,-0.19690793933385514,1,-0.6671832165992826,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,1,1,0,0,0.2857470806763576,0,0,0,0.39689073653054513,9,-0.7549942898643819,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,1,1,0,0,-1.06649514448584,1,1,2,-1.1469858207168955,8,-0.7339196322807581,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,9,1,0,0,0.13607424260361026,0,0,0,-1.6220247614084158,3,-1.0430146101739075,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.1019901711945614,1,1,0,0,-0.12400083741388636,1,0,2,-0.0781482041609751,8,-0.2386651790655982,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,4,1,2,0,0.8955527526262144,1,0,0,0.5156504717034252,9,-1.215124313773502,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,1,1,0,0,-0.8857022113682639,1,0,2,-0.7907066151982554,8,-0.5442477140281436,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,0,0,1,1,0.9540881694962492,1,0,0,-1.1469858207168955,8,-0.8392929201988771,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
0.5873482240918203,9,0,2,0,-0.744179874378686,0,1,0,0.7531699420491853,5,-1.106238582924779,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,7,1,2,0,2.2003738805772444,0,0,0,0.27813100135766505,1,-1.0816514824105512,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,7,1,1,0,-0.5411583019433752,1,0,0,-1.0282260855440155,0,-0.09114257598023141,-0.15684633331137338,1.7385890487694322,1.6969905194454233,0,0
0.07270627698907907,9,1,1,0,0.5539726617770236,1,0,2,-0.0781482041609751,8,-0.6636707736686787,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,9,2,1,0,2.2003738805772444,0,0,0,1.7032478234322257,0,-0.3124264806082816,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.1019901711945614,1,1,0,0,-0.6367414510096346,0,0,1,1.1094491475678254,8,-0.9376413222557883,-0.8142698302777831,1.7385890487694322,0.5765712494791501,0,0
1.1877638290450183,4,1,0,0,-0.8138296109075882,1,0,2,0.040611531011904956,8,-1.0430146101739075,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,4,2,2,0,1.967714122384954,1,0,0,-0.7907066151982554,3,-0.976278194492432,1.1580006606214461,1.7385890487694322,0.5765712494791501,0,0
-0.9565776172164033,7,1,1,0,0.5117382470733276,1,0,0,0.27813100135766505,8,-0.9481786510476002,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,4,0,2,0,0.13829710653538374,0,0,2,0.27813100135766505,6,-0.46697396955485626,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,0,2,1,0,1.915106342666315,0,0,0,0.040611531011904956,10,-0.856855134851897,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
1.5308584604468458,5,1,1,0,-0.7071321421824615,0,0,0,0.9906894123949453,5,0.3900621055125126,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.213898590767774,7,2,1,0,-0.9397919003747518,0,0,0,-0.9094663503711354,5,-0.24569006492680612,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.3854459064686877,4,2,2,0,0.35910159042488227,1,0,0,1.2282088827407054,8,-0.6987952029747183,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,0,1,1,0,0.14570665297462865,1,0,0,0.7531699420491853,8,-0.979790637423036,-0.8142698302777831,0.06058239564533827,2.25720015442856,0,0
-0.44193567011366214,9,1,1,0,-0.7656675590524963,1,0,2,0.5156504717034252,8,-1.0043777379372638,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,5,1,0,0,0.5843518021779278,0,1,2,0.39689073653054513,6,-1.0816514824105512,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,4,1,2,0,-0.6122899477601265,0,0,0,0.6344102068763052,1,-0.7128449746971343,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,7,0,1,0,-0.6626748635469919,1,1,0,-0.5531871448524953,8,-0.9587159798394121,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,9,1,1,0,-0.6745301378497838,1,0,2,0.8719296772220653,8,-0.9868155232842439,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,2,2,0,-0.44409324358926683,1,0,0,0.27813100135766505,8,0.16175331502325446,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.1877638290450183,5,1,1,0,-0.649337679956351,1,0,2,0.5156504717034252,6,-1.1905372132592742,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-1.128124932917317,0,2,1,0,-0.9212680342766395,0,1,0,-0.9094663503711354,5,0.024768040729699615,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,4,2,1,0,-0.5159658440499425,0,1,0,-1.2657455558897757,1,-0.16139143459231084,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.128124932917317,1,2,1,0,-0.7997514726730229,1,0,2,0.8719296772220653,8,-1.1308256834390067,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.3854459064686877,9,2,2,0,-0.23514403400256012,1,0,2,-0.3156676745067352,8,-0.7093325317665302,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,0,0,1,0,-0.8041972005365698,0,1,2,0.5156504717034252,6,-1.211611870842898,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,4,1,1,0,0.2664822599343208,1,0,0,0.27813100135766505,9,-0.849830248990689,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,1,1,1,0,-0.7093550061142349,1,1,2,1.2282088827407054,6,-0.5723472574729754,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,1,2,1,0,2.2003738805772444,1,0,2,-1.6220247614084158,6,-0.08411769011902348,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,9,0,1,0,-1.1220667427801767,1,1,0,0.6344102068763052,5,-0.9200791076027685,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,0,1,1,0,-0.3907445092267034,0,0,0,-0.5531871448524953,1,0.3163008039698292,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,9,1,1,0,-0.25144503616889896,0,0,0,0.8719296772220653,5,-1.1835123273980663,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,4,1,2,0,-0.8138296109075882,0,1,0,0.8719296772220653,5,-0.5196606135139158,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,10,1,1,1,-0.8279077491421536,0,0,0,0.27813100135766505,9,-0.9552035369088082,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,1,1,1,0,-0.8486544791720393,1,0,2,-0.43442740967961524,8,0.14067865743963065,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,2,1,1,0,1.4831297852583363,1,0,2,0.6344102068763052,8,-0.36160068163673714,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.1019901711945614,4,1,2,0,-0.7375112825833656,1,0,0,0.7531699420491853,5,-0.7971436050316295,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,0,1,1,0,-0.8279077491421536,0,0,2,0.5156504717034252,6,1.5842927019178625,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,1,1,0,0,2.2003738805772444,0,0,2,-0.5531871448524953,6,-0.9235915505333725,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
1.1877638290450183,5,1,1,0,-0.7523303754618554,1,0,2,-1.0282260855440155,8,-0.979790637423036,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,7,1,1,0,-0.5041105697471506,1,0,2,1.2282088827407054,8,-0.39672511094277685,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,1,1,1,0,-0.827166794498229,1,0,0,0.27813100135766505,9,-0.969253308631224,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,1,1,0,1,-1.0902056930914237,0,1,0,-1.0282260855440155,5,0.3584501191370768,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,4,2,2,0,0.0864302814606693,0,0,1,1.5844880882593455,5,-1.0149150667290756,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,9,1,1,0,-0.16030761496618645,1,0,2,0.6344102068763052,8,-0.8814422353661249,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,1,1,0,0,-0.6448919520928041,0,1,0,0.7531699420491853,5,-0.24569006492680612,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,1,2,0,0,-0.694535913235745,1,0,0,-0.3156676745067352,8,1.5842927019178625,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,4,1,2,0,-0.6248861767068428,0,1,0,-1.3845052910626556,3,-0.140316777008687,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
